2022-03-07 17:03:34,385 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:34,722 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동 실행...
2022-03-07 17:03:34,742 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-07 17:03:35,577 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:35,596 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:35,613 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:20:55,525 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:55,568 - movie_logger - INFO - 221,밥정
2022-03-07 17:20:55,606 - movie_logger - INFO - 222,밥정
2022-03-07 17:20:55,647 - movie_logger - INFO - 223,밥정
2022-03-07 17:20:55,683 - movie_logger - INFO - 224,밥정
2022-03-07 17:20:55,719 - movie_logger - INFO - 225,밥정
2022-03-07 17:20:55,756 - movie_logger - INFO - 226,밥정
2022-03-07 17:20:55,791 - movie_logger - INFO - 227,밥정
2022-03-07 17:20:55,827 - movie_logger - INFO - 228,밥정
2022-03-07 17:20:55,861 - movie_logger - INFO - 229,밥정
2022-03-07 17:20:55,897 - movie_logger - INFO - 230,밥정
2022-03-07 17:20:56,027 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:56,084 - movie_logger - INFO - 231,밥정
2022-03-07 17:20:56,121 - movie_logger - INFO - 232,밥정
2022-03-07 17:20:56,158 - movie_logger - INFO - 233,밥정
2022-03-07 17:20:56,195 - movie_logger - INFO - 234,밥정
2022-03-07 17:20:56,235 - movie_logger - INFO - 235,밥정
2022-03-07 17:20:56,271 - movie_logger - INFO - 236,밥정
2022-03-07 17:20:56,308 - movie_logger - INFO - 237,밥정
2022-03-07 17:20:56,344 - movie_logger - INFO - 238,밥정
2022-03-07 17:20:56,380 - movie_logger - INFO - 239,밥정
2022-03-07 17:20:56,419 - movie_logger - INFO - 240,밥정
2022-03-07 17:20:56,548 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:56,593 - movie_logger - INFO - 241,밥정
2022-03-07 17:20:56,632 - movie_logger - INFO - 242,밥정
2022-03-07 17:20:56,669 - movie_logger - INFO - 243,밥정
2022-03-07 17:20:56,706 - movie_logger - INFO - 244,밥정
2022-03-07 17:20:56,745 - movie_logger - INFO - 245,밥정
2022-03-07 17:20:56,782 - movie_logger - INFO - 246,밥정
2022-03-07 17:20:56,818 - movie_logger - INFO - 247,밥정
2022-03-07 17:20:56,856 - movie_logger - INFO - 248,밥정
2022-03-07 17:20:56,893 - movie_logger - INFO - 249,밥정
2022-03-07 17:20:56,931 - movie_logger - INFO - 250,밥정
2022-03-07 17:20:57,063 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:57,104 - movie_logger - INFO - 251,밥정
2022-03-07 17:20:57,143 - movie_logger - INFO - 252,밥정
2022-03-07 17:20:57,181 - movie_logger - INFO - 253,밥정
2022-03-07 17:20:57,221 - movie_logger - INFO - 254,밥정
2022-03-07 17:20:57,259 - movie_logger - INFO - 255,밥정
2022-03-07 17:20:57,298 - movie_logger - INFO - 256,밥정
2022-03-07 17:20:57,337 - movie_logger - INFO - 257,밥정
2022-03-07 17:20:57,375 - movie_logger - INFO - 258,밥정
2022-03-07 17:20:57,413 - movie_logger - INFO - 259,밥정
2022-03-07 17:20:57,451 - movie_logger - INFO - 260,밥정
2022-03-07 17:20:57,581 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:57,624 - movie_logger - INFO - 261,밥정
2022-03-07 17:20:57,662 - movie_logger - INFO - 262,밥정
2022-03-07 17:20:57,702 - movie_logger - INFO - 263,밥정
2022-03-07 17:20:57,739 - movie_logger - INFO - 264,밥정
2022-03-07 17:20:57,779 - movie_logger - INFO - 265,밥정
2022-03-07 17:20:57,815 - movie_logger - INFO - 266,밥정
2022-03-07 17:20:57,852 - movie_logger - INFO - 267,밥정
2022-03-07 17:20:57,890 - movie_logger - INFO - 268,밥정
2022-03-07 17:20:57,929 - movie_logger - INFO - 269,밥정
2022-03-07 17:20:57,966 - movie_logger - INFO - 270,밥정
2022-03-07 17:20:58,098 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:58,142 - movie_logger - INFO - 271,밥정
2022-03-07 17:20:58,180 - movie_logger - INFO - 272,밥정
2022-03-07 17:20:58,221 - movie_logger - INFO - 273,밥정
2022-03-07 17:20:58,259 - movie_logger - INFO - 274,밥정
2022-03-07 17:20:58,298 - movie_logger - INFO - 275,밥정
2022-03-07 17:20:58,337 - movie_logger - INFO - 276,밥정
2022-03-07 17:20:58,376 - movie_logger - INFO - 277,밥정
2022-03-07 17:20:58,417 - movie_logger - INFO - 278,밥정
2022-03-07 17:20:58,454 - movie_logger - INFO - 279,밥정
2022-03-07 17:20:58,492 - movie_logger - INFO - 280,밥정
2022-03-07 17:20:58,630 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:58,674 - movie_logger - INFO - 281,밥정
2022-03-07 17:20:58,715 - movie_logger - INFO - 282,밥정
2022-03-07 17:20:58,755 - movie_logger - INFO - 283,밥정
2022-03-07 17:20:58,794 - movie_logger - INFO - 284,밥정
2022-03-07 17:20:58,831 - movie_logger - INFO - 285,밥정
2022-03-07 17:20:58,869 - movie_logger - INFO - 286,밥정
2022-03-07 17:20:58,907 - movie_logger - INFO - 287,밥정
2022-03-07 17:20:58,945 - movie_logger - INFO - 288,밥정
2022-03-07 17:20:58,983 - movie_logger - INFO - 289,밥정
2022-03-07 17:20:59,022 - movie_logger - INFO - 290,밥정
2022-03-07 17:20:59,379 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:59,424 - movie_logger - INFO - 291,밥정
2022-03-07 17:20:59,463 - movie_logger - INFO - 292,밥정
2022-03-07 17:20:59,503 - movie_logger - INFO - 293,밥정
2022-03-07 17:20:59,542 - movie_logger - INFO - 294,밥정
2022-03-07 17:20:59,581 - movie_logger - INFO - 295,밥정
2022-03-07 17:20:59,620 - movie_logger - INFO - 296,밥정
2022-03-07 17:20:59,660 - movie_logger - INFO - 297,밥정
2022-03-07 17:20:59,698 - movie_logger - INFO - 298,밥정
2022-03-07 17:20:59,738 - movie_logger - INFO - 299,밥정
2022-03-07 17:20:59,777 - movie_logger - INFO - 300,밥정
2022-03-07 17:20:59,911 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:20:59,958 - movie_logger - INFO - 301,밥정
2022-03-07 17:20:59,998 - movie_logger - INFO - 302,밥정
2022-03-07 17:21:00,040 - movie_logger - INFO - 303,밥정
2022-03-07 17:21:00,079 - movie_logger - INFO - 304,밥정
2022-03-07 17:21:00,117 - movie_logger - INFO - 305,밥정
2022-03-07 17:21:00,157 - movie_logger - INFO - 306,밥정
2022-03-07 17:21:00,196 - movie_logger - INFO - 307,밥정
2022-03-07 17:21:00,237 - movie_logger - INFO - 308,밥정
2022-03-07 17:21:00,283 - movie_logger - INFO - 309,밥정
2022-03-07 17:21:00,322 - movie_logger - INFO - 310,밥정
2022-03-07 17:21:00,459 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:00,504 - movie_logger - INFO - 311,밥정
2022-03-07 17:21:00,546 - movie_logger - INFO - 312,밥정
2022-03-07 17:21:00,585 - movie_logger - INFO - 313,밥정
2022-03-07 17:21:00,626 - movie_logger - INFO - 314,밥정
2022-03-07 17:21:00,667 - movie_logger - INFO - 315,밥정
2022-03-07 17:21:00,708 - movie_logger - INFO - 316,밥정
2022-03-07 17:21:00,748 - movie_logger - INFO - 317,밥정
2022-03-07 17:21:00,787 - movie_logger - INFO - 318,밥정
2022-03-07 17:21:00,827 - movie_logger - INFO - 319,밥정
2022-03-07 17:21:00,865 - movie_logger - INFO - 320,밥정
2022-03-07 17:21:01,001 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:01,048 - movie_logger - INFO - 321,밥정
2022-03-07 17:21:01,087 - movie_logger - INFO - 322,밥정
2022-03-07 17:21:01,128 - movie_logger - INFO - 323,밥정
2022-03-07 17:21:01,167 - movie_logger - INFO - 324,밥정
2022-03-07 17:21:01,206 - movie_logger - INFO - 325,밥정
2022-03-07 17:21:01,246 - movie_logger - INFO - 326,밥정
2022-03-07 17:21:01,289 - movie_logger - INFO - 327,밥정
2022-03-07 17:21:01,330 - movie_logger - INFO - 328,밥정
2022-03-07 17:21:01,371 - movie_logger - INFO - 329,밥정
2022-03-07 17:21:01,411 - movie_logger - INFO - 330,밥정
2022-03-07 17:21:01,544 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:01,589 - movie_logger - INFO - 331,밥정
2022-03-07 17:21:01,631 - movie_logger - INFO - 332,밥정
2022-03-07 17:21:01,672 - movie_logger - INFO - 333,밥정
2022-03-07 17:21:01,713 - movie_logger - INFO - 334,밥정
2022-03-07 17:21:01,754 - movie_logger - INFO - 335,밥정
2022-03-07 17:21:01,797 - movie_logger - INFO - 336,밥정
2022-03-07 17:21:01,839 - movie_logger - INFO - 337,밥정
2022-03-07 17:21:01,885 - movie_logger - INFO - 338,밥정
2022-03-07 17:21:01,936 - movie_logger - INFO - 339,밥정
2022-03-07 17:21:01,978 - movie_logger - INFO - 340,밥정
2022-03-07 17:21:02,109 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:02,155 - movie_logger - INFO - 341,밥정
2022-03-07 17:21:02,207 - movie_logger - INFO - 342,밥정
2022-03-07 17:21:02,259 - movie_logger - INFO - 343,밥정
2022-03-07 17:21:02,309 - movie_logger - INFO - 344,밥정
2022-03-07 17:21:02,351 - movie_logger - INFO - 345,밥정
2022-03-07 17:21:02,397 - movie_logger - INFO - 346,밥정
2022-03-07 17:21:02,438 - movie_logger - INFO - 347,밥정
2022-03-07 17:21:02,481 - movie_logger - INFO - 348,밥정
2022-03-07 17:21:02,523 - movie_logger - INFO - 349,밥정
2022-03-07 17:21:02,564 - movie_logger - INFO - 350,밥정
2022-03-07 17:21:02,698 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:02,741 - movie_logger - INFO - 351,밥정
2022-03-07 17:21:02,782 - movie_logger - INFO - 352,밥정
2022-03-07 17:21:02,825 - movie_logger - INFO - 353,밥정
2022-03-07 17:21:02,866 - movie_logger - INFO - 354,밥정
2022-03-07 17:21:02,908 - movie_logger - INFO - 355,밥정
2022-03-07 17:21:02,949 - movie_logger - INFO - 356,밥정
2022-03-07 17:21:02,989 - movie_logger - INFO - 357,밥정
2022-03-07 17:21:03,029 - movie_logger - INFO - 358,밥정
2022-03-07 17:21:03,070 - movie_logger - INFO - 359,밥정
2022-03-07 17:21:03,110 - movie_logger - INFO - 360,밥정
2022-03-07 17:21:03,246 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:03,294 - movie_logger - INFO - 361,밥정
2022-03-07 17:21:03,336 - movie_logger - INFO - 362,밥정
2022-03-07 17:21:03,376 - movie_logger - INFO - 363,밥정
2022-03-07 17:21:03,417 - movie_logger - INFO - 364,밥정
2022-03-07 17:21:03,459 - movie_logger - INFO - 365,밥정
2022-03-07 17:21:03,500 - movie_logger - INFO - 366,밥정
2022-03-07 17:21:03,546 - movie_logger - INFO - 367,밥정
2022-03-07 17:21:03,588 - movie_logger - INFO - 368,밥정
2022-03-07 17:21:03,631 - movie_logger - INFO - 369,밥정
2022-03-07 17:21:03,671 - movie_logger - INFO - 370,밥정
2022-03-07 17:21:03,791 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:03,843 - movie_logger - INFO - 371,밥정
2022-03-07 17:21:03,848 - movie_logger - ERROR - 밥정 수집완료 ...
2022-03-07 17:21:04,059 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동 실행...
2022-03-07 17:21:04,080 - movie_logger - INFO - 6-디지몬 어드벤처 라스트 에볼루션 : 인연 영화 제목 클릭... :
2022-03-07 17:21:05,047 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:21:05,070 - movie_logger - INFO - 영화 제목 수집 : 디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,086 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:21:05,136 - movie_logger - INFO - 1,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,182 - movie_logger - INFO - 2,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,231 - movie_logger - INFO - 3,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,287 - movie_logger - INFO - 4,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,366 - movie_logger - INFO - 5,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,408 - movie_logger - INFO - 6,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,445 - movie_logger - INFO - 7,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,485 - movie_logger - INFO - 8,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,526 - movie_logger - INFO - 9,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,564 - movie_logger - INFO - 10,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,702 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:05,745 - movie_logger - INFO - 11,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,782 - movie_logger - INFO - 12,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,818 - movie_logger - INFO - 13,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,860 - movie_logger - INFO - 14,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,901 - movie_logger - INFO - 15,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,940 - movie_logger - INFO - 16,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:05,978 - movie_logger - INFO - 17,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,017 - movie_logger - INFO - 18,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,057 - movie_logger - INFO - 19,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,095 - movie_logger - INFO - 20,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,234 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:06,275 - movie_logger - INFO - 21,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,310 - movie_logger - INFO - 22,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,344 - movie_logger - INFO - 23,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,381 - movie_logger - INFO - 24,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,417 - movie_logger - INFO - 25,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,456 - movie_logger - INFO - 26,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,492 - movie_logger - INFO - 27,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,530 - movie_logger - INFO - 28,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,566 - movie_logger - INFO - 29,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,599 - movie_logger - INFO - 30,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,732 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:06,772 - movie_logger - INFO - 31,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,811 - movie_logger - INFO - 32,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,850 - movie_logger - INFO - 33,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,887 - movie_logger - INFO - 34,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,923 - movie_logger - INFO - 35,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,960 - movie_logger - INFO - 36,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:06,997 - movie_logger - INFO - 37,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,032 - movie_logger - INFO - 38,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,069 - movie_logger - INFO - 39,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,106 - movie_logger - INFO - 40,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,237 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:07,285 - movie_logger - INFO - 41,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,321 - movie_logger - INFO - 42,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,356 - movie_logger - INFO - 43,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,393 - movie_logger - INFO - 44,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,430 - movie_logger - INFO - 45,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,469 - movie_logger - INFO - 46,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,504 - movie_logger - INFO - 47,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,539 - movie_logger - INFO - 48,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,576 - movie_logger - INFO - 49,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,616 - movie_logger - INFO - 50,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,760 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:07,803 - movie_logger - INFO - 51,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,844 - movie_logger - INFO - 52,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,882 - movie_logger - INFO - 53,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,920 - movie_logger - INFO - 54,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,957 - movie_logger - INFO - 55,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:07,992 - movie_logger - INFO - 56,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,029 - movie_logger - INFO - 57,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,064 - movie_logger - INFO - 58,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,100 - movie_logger - INFO - 59,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,135 - movie_logger - INFO - 60,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,276 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:08,316 - movie_logger - INFO - 61,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,355 - movie_logger - INFO - 62,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,389 - movie_logger - INFO - 63,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,426 - movie_logger - INFO - 64,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,464 - movie_logger - INFO - 65,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,502 - movie_logger - INFO - 66,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,539 - movie_logger - INFO - 67,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,575 - movie_logger - INFO - 68,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,613 - movie_logger - INFO - 69,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,650 - movie_logger - INFO - 70,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,785 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:08,842 - movie_logger - INFO - 71,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,881 - movie_logger - INFO - 72,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,922 - movie_logger - INFO - 73,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,959 - movie_logger - INFO - 74,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:08,997 - movie_logger - INFO - 75,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,035 - movie_logger - INFO - 76,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,072 - movie_logger - INFO - 77,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,112 - movie_logger - INFO - 78,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,150 - movie_logger - INFO - 79,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,188 - movie_logger - INFO - 80,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,317 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:21:09,362 - movie_logger - INFO - 81,디지몬 어드벤처 라스트 에볼루션 : 인연
2022-03-07 17:21:09,401 - movie_logger - INFO - 82,디지몬 어드벤처 라스트 에볼루션 : 인연
